1.276187480000000107e+02,-4.637687350000000208e+01,1.200000000000000000e+01
1.102243400000000051e+01,5.415959750000000383e+01,1.200000000000000000e+01
1.695853849999999952e+01,4.199573499999999626e+01,1.200000000000000000e+01
8.199139199999999050e+01,8.327465000000000561e-01,1.200000000000000000e+01
1.302252129999999966e+02,-2.298865999999999943e+01,1.200000000000000000e+01
3.015170359999999619e+02,-2.192226800000000253e+01,1.200000000000000000e+01
1.067765619999999984e+02,2.359435000000000004e-01,1.200000000000000000e+01
4.224640899999999988e+01,4.720915449999999680e+01,1.200000000000000000e+01
2.295555774999999983e+02,-2.418868099999999899e+01,1.200000000000000000e+01
2.656083854999999971e+02,-5.358022649999999487e+01,1.200000000000000000e+01
3.364098045000000070e+02,5.977040750000000457e+01,1.200000000000000000e+01
2.823469340000000329e+02,8.001483500000000859e+00,1.200000000000000000e+01
2.530025850000000105e+02,-2.097765599999999964e+01,1.200000000000000000e+01
1.303068650000000162e+01,5.545721699999999998e+01,1.200000000000000000e+01
1.485668625000000134e+02,-4.301228249999999775e+01,1.200000000000000000e+01
1.575780330000000049e+02,-4.882272550000000422e+01,1.200000000000000000e+01
3.217905574999999772e+02,3.981425799999999526e+01,1.200000000000000000e+01
6.582968499999999779e+00,5.573864700000000028e+01,1.200000000000000000e+01
8.542550400000000366e+01,2.220053449999999984e+01,1.200000000000000000e+01
3.258305275000000165e+02,3.463915000000000077e+01,1.200000000000000000e+01
2.140182780000000093e+02,-3.355714350000000223e+01,1.200000000000000000e+01
2.733999605000000201e+02,4.375875500000000251e+00,1.200000000000000000e+01
1.859890389999999911e+02,-5.418485599999999636e+01,1.200000000000000000e+01
1.647880719999999997e+02,-3.476572749999999701e+01,1.200000000000000000e+01
1.261174785000000043e+02,-5.203946600000000444e+01,1.200000000000000000e+01
2.494271494999999845e+02,9.912294999999999856e-01,1.200000000000000000e+01
6.985445699999999647e+01,3.718536299999999528e+01,1.200000000000000000e+01
1.131628524999999996e+02,2.002390749999999997e+01,1.200000000000000000e+01
3.357736730000000307e+02,3.778296849999999552e+01,1.200000000000000000e+01
2.985758425000000216e+02,4.441119450000000057e+01,1.200000000000000000e+01
3.182078364999999849e+02,2.345229450000000071e+01,1.200000000000000000e+01
1.065910399999999925e+02,3.044228250000000102e+01,1.200000000000000000e+01
2.631984479999999849e+02,-1.608726499999999948e+00,1.200000000000000000e+01
3.018378774999999905e+02,6.434129999999999683e+00,1.200000000000000000e+01
1.112406185000000107e+02,-3.033029499999999601e+00,1.200000000000000000e+01
1.331740059999999914e+02,-3.518179200000000151e+01,1.200000000000000000e+01
3.361516884999999775e+02,1.022546700000000008e+01,1.200000000000000000e+01
1.736619420000000105e+02,3.679528750000000059e+01,1.200000000000000000e+01
3.169997885000000224e+02,-5.657058100000000422e+01,1.200000000000000000e+01
9.478474249999999302e+01,3.479513599999999940e+01,1.200000000000000000e+01
1.669685440000000085e+02,-4.713853799999999694e+01,1.200000000000000000e+01
2.565496259999999893e+02,1.571455999999999964e+00,1.200000000000000000e+01
1.461830204999999978e+02,-4.039382750000000044e+01,1.200000000000000000e+01
6.286235549999999961e+01,4.317850549999999998e+01,1.200000000000000000e+01
7.738361700000000098e+01,4.653342049999999830e+01,1.200000000000000000e+01
1.007900185000000022e+02,3.279921949999999953e+01,1.200000000000000000e+01
2.494548709999999971e+02,-1.986764750000000035e+01,1.200000000000000000e+01
2.479720034999999996e+02,-2.815928749999999781e+01,1.200000000000000000e+01
9.245534349999999790e+01,5.697096499999999963e+01,1.200000000000000000e+01
3.552420604999999796e+02,4.641464400000000268e+01,1.200000000000000000e+01
3.856471050000000389e+01,4.660477849999999478e+01,1.200000000000000000e+01
1.957344500000000043e+00,4.979836600000000146e+01,1.200000000000000000e+01
3.432179895000000442e+02,4.559952099999999575e+01,1.200000000000000000e+01
1.124281804999999963e+02,3.262170249999999783e+01,1.200000000000000000e+01
2.602626374999999825e+02,1.499423850000000158e+01,1.200000000000000000e+01
2.688678224999999884e+02,-6.274973149999999578e+01,1.200000000000000000e+01
9.302003299999999797e+01,4.996523999999999965e+00,1.200000000000000000e+01
2.530220180000000028e+02,-5.001058899999999596e+01,1.200000000000000000e+01
2.904916749999999936e+01,5.175190949999999646e+01,1.200000000000000000e+01
5.980324249999999608e+01,4.613419550000000413e+01,1.200000000000000000e+01
2.523716054999999869e+02,-1.907645000000000035e-01,1.200000000000000000e+01
2.966087714999999889e+02,2.276416350000000222e+01,1.200000000000000000e+01
1.523619970000000023e+02,-4.208079449999999611e+01,1.200000000000000000e+01
1.384036224999999831e+02,-3.863762499999999989e+01,1.200000000000000000e+01
5.963745949999999851e+01,5.062070400000000348e+01,1.200000000000000000e+01
3.026041685000000143e+02,1.457607199999999992e+01,1.200000000000000000e+01
1.676474560000000054e+02,-2.517865349999999935e+01,1.200000000000000000e+01
2.515896599999999950e+01,5.479280099999999720e+01,1.200000000000000000e+01
1.791290084999999976e+02,-5.067335549999999955e+01,1.200000000000000000e+01
9.624370650000000182e+01,2.798610850000000028e+01,1.200000000000000000e+01
7.260311749999999620e+01,-5.276334350000000484e+01,1.200000000000000000e+01
8.899960799999999495e+01,4.035712750000000426e+01,1.200000000000000000e+01
9.158170450000000073e+01,1.740590550000000292e+01,1.200000000000000000e+01
2.027934204999999963e+02,-5.002334650000000238e+01,1.200000000000000000e+01
3.509968545000000404e+02,4.580684850000000097e+01,1.200000000000000000e+01
2.162340824999999995e+02,-4.181126799999999832e+01,1.200000000000000000e+01
1.051745159999999970e+02,1.057371399999999895e+01,1.200000000000000000e+01
1.786359945000000096e+02,7.947556999999999761e+00,1.200000000000000000e+01
1.446010555000000011e+02,-3.704995999999999867e+01,1.200000000000000000e+01
1.796356789999999819e+02,4.725431650000000161e+01,1.200000000000000000e+01
3.502199849999999515e+01,4.340952149999999676e+01,1.200000000000000000e+01
3.679900549999999981e+01,4.596610049999999603e+01,1.200000000000000000e+01
1.023795555000000093e+02,2.259867750000000086e+01,1.200000000000000000e+01
2.867755849999999782e+02,-5.684229949999999576e+01,1.200000000000000000e+01
2.625886030000000346e+02,-6.558239649999998733e+01,1.200000000000000000e+01
3.186212464999999838e+02,5.681178549999999916e+01,1.200000000000000000e+01
6.577896549999999820e+01,4.423180849999999964e+01,1.200000000000000000e+01
2.749947755000000029e+02,3.596380549999999943e+01,1.200000000000000000e+01
3.116113599999999906e+02,1.015995450000000133e+01,1.200000000000000000e+01
7.936117699999999786e+01,1.961065100000000072e+01,1.200000000000000000e+01
1.360323154999999815e+02,2.198122500000000201e+01,1.200000000000000000e+01
2.906112590000000182e+02,4.247415500000000321e+01,1.200000000000000000e+01
1.173758949999999999e+02,-2.921190149999999974e+01,1.200000000000000000e+01
3.398227405000000090e+02,5.900469250000000443e+01,1.200000000000000000e+01
2.730272545000000264e+02,-2.458907400000000010e+01,1.200000000000000000e+01
9.138958850000000211e+01,4.944295499999999954e+00,1.200000000000000000e+01
7.219612599999999247e+01,4.498271100000000189e+01,1.200000000000000000e+01
8.277772050000000092e+01,4.760947300000000126e+01,1.200000000000000000e+01
7.639920349999999871e+01,3.954963349999999878e+01,1.200000000000000000e+01
3.396147015000000238e+02,2.477428950000000185e+01,1.200000000000000000e+01
1.242283764999999960e+02,-4.860854600000000403e+01,1.200000000000000000e+01
3.135300499999999957e+01,-3.105447699999999855e+01,1.200000000000000000e+01
1.717867674999999963e+02,-5.216397650000000397e+01,1.200000000000000000e+01
3.006309724999999844e+02,-5.597502049999999940e+01,1.200000000000000000e+01
1.355933354999999949e+02,-1.859982649999999893e+01,1.200000000000000000e+01
2.904257065000000466e+02,5.720564350000000076e+01,1.200000000000000000e+01
4.061366200000000504e+01,4.782144399999999962e+01,1.200000000000000000e+01
1.182141144999999938e+02,-3.522698300000000415e+01,1.200000000000000000e+01
1.015890169999999983e+02,-3.205854150000000402e+01,1.200000000000000000e+01
3.034805349999999891e+01,4.736806799999999384e+01,1.200000000000000000e+01
2.042420594999999821e+02,-4.215593499999999949e+01,1.200000000000000000e+01
1.432259664999999984e+02,-4.843338649999999745e+01,1.200000000000000000e+01
2.813946449999999686e+02,3.839540900000000079e+01,1.200000000000000000e+01
1.078380659999999978e+02,7.183542199999999411e+01,1.200000000000000000e+01
3.187824550000000272e+02,3.578337299999999743e+01,1.200000000000000000e+01
1.607940805000000069e+02,-4.843641250000000298e+01,1.200000000000000000e+01
1.813938325000000020e+02,-4.617414099999999877e+01,1.200000000000000000e+01
1.193758520000000090e+02,6.377290499999999973e+00,1.200000000000000000e+01
3.229703049999999962e+02,4.037118250000000330e+01,1.200000000000000000e+01
1.534754414999999881e+02,-4.705272800000000188e+01,1.200000000000000000e+01
3.280730575000000044e+02,3.199548300000000012e+01,1.200000000000000000e+01
1.540045759999999859e+02,-3.875757699999999772e+01,1.200000000000000000e+01
1.071742810000000077e+02,9.833770000000001232e+00,1.200000000000000000e+01
8.336683450000001017e+01,-3.034844599999999915e+01,1.200000000000000000e+01
7.174000399999999900e+01,8.216817999999999955e+00,1.200000000000000000e+01
6.079124649999999974e+01,4.379596550000000121e+01,1.200000000000000000e+01
9.620258599999999660e+01,4.195645100000000127e+01,1.200000000000000000e+01
4.461421049999999866e+01,6.324660300000000035e+01,1.200000000000000000e+01
7.633394950000000279e+01,3.700719850000000122e+01,1.200000000000000000e+01
2.884378434999999854e+02,5.770925049999999601e+01,1.200000000000000000e+01
3.154028300000000229e+01,4.922605350000000612e+01,1.200000000000000000e+01
1.182256519999999966e+02,-4.258446050000000582e+01,1.200000000000000000e+01
4.285504349999999363e+01,-3.122791699999999793e+01,1.200000000000000000e+01
1.221997675000000072e+02,-2.121019249999999801e+01,1.200000000000000000e+01
1.742842210000000023e+02,-3.282135399999999947e+01,1.200000000000000000e+01
2.878231759999999895e+02,-2.412757849999999848e+01,1.200000000000000000e+01
2.308059425000000147e+02,-7.081950449999999364e+01,1.200000000000000000e+01
1.889647275000000093e+02,-5.378167950000000275e+01,1.200000000000000000e+01
3.383623049999999921e+01,4.556135350000000273e+01,1.200000000000000000e+01
2.927861649999999827e+01,-5.155692449999999383e+01,1.200000000000000000e+01
3.556296634999999924e+02,4.958115449999999669e+01,1.200000000000000000e+01
2.973466475000000173e+02,4.780830799999999670e+01,1.200000000000000000e+01
8.340857099999999491e+01,3.555942000000000291e+01,1.200000000000000000e+01
2.329728264999999965e+02,-4.503067049999999938e+01,1.200000000000000000e+01
3.043727410000000191e+02,5.976672499999999388e+00,1.200000000000000000e+01
3.146541869999999790e+02,4.184684800000000138e+01,1.200000000000000000e+01
1.567596734999999910e+02,-6.122587199999999541e+01,1.200000000000000000e+01
2.553683939999999950e+02,-6.644094899999998916e+01,1.200000000000000000e+01
1.816373370000000023e+02,-2.821470749999999938e+01,1.200000000000000000e+01
3.220315765000000283e+02,1.215081000000000078e+00,1.200000000000000000e+01
1.014051254999999969e+02,2.518611500000000092e+01,1.200000000000000000e+01
1.548555954999999926e+02,-1.716164849999999831e+01,1.200000000000000000e+01
1.389663459999999873e+02,-5.000425400000000309e+01,1.200000000000000000e+01
3.473741119999999682e+02,4.461406200000000410e+01,1.200000000000000000e+01
3.181413900000000083e+01,4.625542649999999867e+01,1.200000000000000000e+01
2.120388570000000072e+02,-5.311981850000000094e+01,1.200000000000000000e+01
2.496190594999999917e+02,-2.133871800000000007e+01,1.200000000000000000e+01
9.980423749999999927e+01,3.593252500000000182e+00,1.200000000000000000e+01
9.976810750000001349e+01,3.155927199999999999e+01,1.200000000000000000e+01
1.588199050000000057e+02,-4.218830599999999720e+01,1.200000000000000000e+01
8.458915849999999637e+01,8.759531499999999582e+00,1.200000000000000000e+01
1.092308084999999949e+02,1.960678599999999960e+01,1.200000000000000000e+01
2.399640595000000189e+02,-2.622012300000000096e+01,1.200000000000000000e+01
9.536680649999999559e+01,-7.009247200000000078e+01,1.200000000000000000e+01
8.863398899999999969e+01,1.096802650000000057e+01,1.200000000000000000e+01
1.175558015000000012e+02,-2.081701749999999862e+01,1.200000000000000000e+01
2.143885200000000069e+01,5.704101299999999952e+01,1.200000000000000000e+01
3.394136439999999766e+02,2.378718049999999806e+01,1.200000000000000000e+01
2.250018390000000181e+02,-3.634705300000000250e+01,1.200000000000000000e+01
3.253785199999999804e+02,2.818724500000000077e+01,1.200000000000000000e+01
2.514376364999999964e+02,-7.186105000000000587e+01,1.200000000000000000e+01
1.889342740000000163e+02,-3.338507849999999877e+01,1.200000000000000000e+01
7.681431999999999505e+01,8.793407500000000709e+00,1.200000000000000000e+01
3.500555684999999926e+02,5.681060150000000419e+01,1.200000000000000000e+01
2.823684015000000045e+02,3.417493350000000163e+01,1.200000000000000000e+01
2.482124200000000087e+02,-2.919619099999999889e+01,1.200000000000000000e+01
1.461116550000000025e+01,2.354831550000000107e+01,1.200000000000000000e+01
1.628102240000000052e+02,5.841528499999999902e+00,1.200000000000000000e+01
2.785989955000000009e+02,3.580049999999999955e+00,1.200000000000000000e+01
1.121838544999999954e+02,-1.195131500000000013e+00,1.200000000000000000e+01
9.220477999999999952e+01,3.714237749999999494e+01,1.200000000000000000e+01
1.124070435000000003e+02,7.990055000000000351e-01,1.200000000000000000e+01
6.592959999999999354e+01,-2.877102449999999934e+01,1.200000000000000000e+01
8.321778750000000002e+01,2.401278349999999762e+01,1.200000000000000000e+01
9.220974000000000004e+00,2.399045900000000131e+01,1.200000000000000000e+01
1.396072364999999991e+02,-5.564448950000000593e+01,1.200000000000000000e+01
2.731645839999999907e+02,2.080324200000000090e+01,1.200000000000000000e+01
3.092345350000000508e+02,4.908150000000000013e-02,1.200000000000000000e+01
3.029774250000000393e+02,4.578777999999999793e+01,1.200000000000000000e+01
1.404642924999999991e+02,-4.718179849999999931e+01,1.200000000000000000e+01
3.248372020000000475e+02,6.185410650000000032e+01,1.200000000000000000e+01
6.041019099999999753e+01,5.258320950000000238e+01,1.200000000000000000e+01
2.899603804999999852e+02,-2.782500449999999859e+01,1.200000000000000000e+01
3.593850784999999632e+02,-2.200012000000000256e+01,1.200000000000000000e+01
1.854539220000000057e+02,-4.305760999999999683e+01,1.200000000000000000e+01
2.976328670000000329e+02,4.579183100000000195e+01,1.200000000000000000e+01
1.145345829999999978e+02,3.888151750000000106e+01,1.200000000000000000e+01
2.564534849999999722e+01,-6.596360050000001252e+01,1.200000000000000000e+01
2.789690004999999928e+02,7.258663000000000309e+00,1.200000000000000000e+01
5.992329999999999934e+00,5.683120650000000040e+01,1.200000000000000000e+01
2.914411254999999983e+02,2.337683900000000037e+01,1.200000000000000000e+01
2.760357450000000199e+02,2.824865799999999894e+01,1.200000000000000000e+01
2.737654155000000173e+02,-4.602653049999999979e+01,1.200000000000000000e+01
2.787823359999999866e+02,-4.257592050000000228e+01,1.200000000000000000e+01
9.053427450000000931e+01,-2.686344749999999948e+01,1.200000000000000000e+01
1.279666449999999855e+01,6.040955750000000535e+01,1.200000000000000000e+01
3.013622424999999794e+02,5.161037100000000066e+01,1.200000000000000000e+01
5.607809999999999739e+00,5.435898000000000252e+01,1.200000000000000000e+01
6.186480650000000026e+01,6.236297600000000330e+01,1.200000000000000000e+01
3.009917874999999867e+02,1.240343400000000074e+01,1.200000000000000000e+01
2.447770285000000001e+02,-2.296685500000000246e+01,1.200000000000000000e+01
2.745808074999999917e+02,2.023882550000000080e+01,1.200000000000000000e+01
8.822870299999999588e+01,3.578846400000000472e+01,1.200000000000000000e+01
7.499843799999999305e+01,3.016563749999999899e+01,1.200000000000000000e+01
1.019893270000000030e+02,-4.484946700000000419e+01,1.200000000000000000e+01
2.365683804999999893e+02,2.416080499999999631e+00,1.200000000000000000e+01
2.359828949999999850e+02,-2.440564450000000107e+01,1.200000000000000000e+01
3.187555459999999812e+02,1.720759300000000280e+01,1.200000000000000000e+01
2.606149269999999660e+02,-2.536655249999999739e+01,1.200000000000000000e+01
3.569849999999999746e+00,5.118174650000000270e+01,1.200000000000000000e+01
3.305141965000000255e+02,-3.186970149999999791e+01,1.200000000000000000e+01
4.515782199999999591e+01,4.900593349999999759e+01,1.200000000000000000e+01
1.032160149999999987e+02,-3.420004000000000133e+01,1.200000000000000000e+01
3.016196239999999875e+02,2.156477600000000194e+01,1.200000000000000000e+01
3.862900949999999511e+01,4.556652300000000366e+01,1.200000000000000000e+01
6.742732499999999618e+01,4.243306950000000199e+01,1.200000000000000000e+01
3.229994739999999638e+02,1.860420949999999962e+01,1.200000000000000000e+01
1.504132945000000063e+02,-3.321256850000000327e+01,1.200000000000000000e+01
2.812358169999999973e+02,-5.563260100000000108e+01,1.200000000000000000e+01
2.890026665000000321e+02,4.460609649999999959e+01,1.200000000000000000e+01
3.423924355000000332e+02,3.492619050000000414e+01,1.200000000000000000e+01
3.393921834999999874e+02,4.037953749999999786e+01,1.200000000000000000e+01
3.132143244999999752e+02,2.241174900000000036e+01,1.200000000000000000e+01
2.213868514999999775e+02,-5.943105599999999811e+01,1.200000000000000000e+01
4.195008599999999888e+01,5.020656750000000557e+01,1.200000000000000000e+01
3.996398000000000117e+00,3.141562950000000143e+01,1.200000000000000000e+01
4.342156699999999603e+01,1.301505350000000050e+01,1.200000000000000000e+01
2.566345119999999724e+02,-2.255313950000000034e+01,1.200000000000000000e+01
1.581532285000000115e+02,-2.714490349999999808e+01,1.200000000000000000e+01
2.978312530000000038e+02,-2.737244300000000052e+01,1.200000000000000000e+01
3.597723750000000109e+01,5.233910600000000102e+01,1.200000000000000000e+01
2.899653574999999819e+02,1.603249699999999933e+01,1.200000000000000000e+01
2.855652685000000019e+02,-3.999941499999999905e+01,1.200000000000000000e+01
9.662290300000000798e+01,-2.521078650000000110e+01,1.200000000000000000e+01
2.799555195000000367e+02,-5.879696500000000015e+01,1.200000000000000000e+01
1.036123404999999877e+02,-2.900363399999999814e+01,1.200000000000000000e+01
2.281535169999999937e+02,-5.860933950000000436e+01,1.200000000000000000e+01
8.062107950000000756e+01,2.182494499999999782e+00,1.200000000000000000e+01
3.490144104999999968e+02,3.521815750000000378e+01,1.200000000000000000e+01
3.558331464999999980e+02,5.804868249999999819e+01,1.200000000000000000e+01
9.754180999999999813e+01,-2.739440549999999774e+01,1.200000000000000000e+01
3.071998569999999518e+02,1.362857100000000088e+01,1.200000000000000000e+01
3.107925740000000019e+02,-2.340636450000000224e+01,1.200000000000000000e+01
9.761761250000000700e+01,2.970891500000000018e+00,1.200000000000000000e+01
2.631604055000000244e+02,-6.180427300000000201e+01,1.200000000000000000e+01
3.175685285000000135e+02,1.340105349999999973e+01,1.200000000000000000e+01
2.793465105000000221e+02,5.403690149999999903e+01,1.200000000000000000e+01
3.194359240000000000e+02,1.018115600000000143e+01,1.200000000000000000e+01
7.242750699999999142e+01,-3.074889549999999971e+01,1.200000000000000000e+01
3.290077670000000012e+02,3.999532499999999402e+01,1.200000000000000000e+01
1.098141054999999966e+02,-2.620130999999999766e+00,1.200000000000000000e+01
3.547642664999999624e+02,4.838149849999999930e+01,1.200000000000000000e+01
2.892636219999999980e+02,-4.675067749999999478e+01,1.200000000000000000e+01
1.187704625000000078e+02,-5.730572399999999789e+01,1.200000000000000000e+01
2.393283554999999865e+02,-2.317014849999999981e+01,1.200000000000000000e+01
9.878516050000000348e+01,-3.699491199999999935e+01,1.200000000000000000e+01
9.259096250000000339e+01,5.078592100000000187e+01,1.200000000000000000e+01
3.481560994999999821e+02,2.820341700000000174e+01,1.200000000000000000e+01
3.020261624999999981e+02,3.157223600000000019e+01,1.200000000000000000e+01
8.356805449999998814e+01,2.813087499999999963e+00,1.200000000000000000e+01
3.007923940000000016e+02,5.178050499999999445e+00,1.200000000000000000e+01
2.005534550000000138e+01,4.760103300000000104e+01,1.200000000000000000e+01
9.736247699999999838e+01,2.720944000000000074e+01,1.200000000000000000e+01
1.969395790000000090e+02,-2.285764600000000257e+01,1.200000000000000000e+01
2.295887280000000032e+02,-4.193146849999999404e+01,1.200000000000000000e+01
1.127845329999999962e+02,1.305905800000000028e+01,1.200000000000000000e+01
2.829976960000000190e+02,-3.358891200000000055e+01,1.200000000000000000e+01
1.903482260000000110e+02,1.859831849999999775e+01,1.200000000000000000e+01
1.862618830000000116e+02,-4.643797449999999571e+01,1.200000000000000000e+01
7.816912999999999556e+00,2.984409450000000064e+01,1.200000000000000000e+01
2.801429034999999885e+02,3.021666849999999727e+01,1.200000000000000000e+01
4.678956600000000066e+01,4.313761399999999924e+01,1.200000000000000000e+01
2.995397054999999682e+02,4.838258299999999679e+01,1.200000000000000000e+01
9.862281350000000657e+01,1.298330299999999937e+01,1.200000000000000000e+01
1.083449070000000063e+02,-2.522651450000000040e+01,1.200000000000000000e+01
1.008075924999999984e+02,-2.691260450000000048e+01,1.200000000000000000e+01
3.042008445000000165e+02,1.258222250000000031e+01,1.200000000000000000e+01
1.063463519999999960e+02,-3.524697100000000205e+01,1.200000000000000000e+01
3.001983195000000251e+02,9.448043500000000705e+00,1.200000000000000000e+01
1.740039199999999937e+02,-4.718350350000000049e+01,1.200000000000000000e+01
2.651948100000000181e+02,-2.897517700000000218e+01,1.200000000000000000e+01
2.139812640000000101e+02,3.621032200000000500e+01,1.200000000000000000e+01
5.576411350000000056e+01,3.962112549999999800e+01,1.200000000000000000e+01
2.995497275000000172e+02,2.202188400000000001e+01,1.200000000000000000e+01
2.409777445000000000e+02,-5.022332049999999981e+01,1.200000000000000000e+01
1.327681890000000067e+02,-7.222139150000000996e+01,1.200000000000000000e+01
2.998148015000000441e+02,2.577531300000000059e+01,1.200000000000000000e+01
2.998130629999999996e+02,1.318237099999999984e+01,1.200000000000000000e+01
1.440077489999999898e+02,-5.054477500000000134e+01,1.200000000000000000e+01
2.213722854999999754e+02,-3.114032500000000070e+01,1.200000000000000000e+01
1.132052070000000015e+02,-4.197184149999999647e+01,1.200000000000000000e+01
3.479298264999999901e+02,5.742087300000000027e+01,1.200000000000000000e+01
7.901726400000001149e+01,4.162735299999999938e+01,1.200000000000000000e+01
1.867767109999999775e+02,-4.741534500000000207e+01,1.200000000000000000e+01
2.833671229999999923e+02,4.545393300000000636e+01,1.200000000000000000e+01
2.593943034999999782e+02,7.607533999999999352e+00,1.200000000000000000e+01
3.550441980000000513e+02,2.660066450000000060e+01,1.200000000000000000e+01
1.445919164999999964e+02,-6.441185600000000022e+01,1.200000000000000000e+01
6.417653300000000627e+01,5.222385300000000541e+01,1.200000000000000000e+01
2.568109979999999837e+02,-5.116498500000000149e+01,1.200000000000000000e+01
1.978401829999999961e+02,-4.878711200000000048e+01,1.200000000000000000e+01
2.798138354999999819e+02,5.563640700000000550e+01,1.200000000000000000e+01
2.438546269999999936e+02,-3.060478700000000174e+01,1.200000000000000000e+01
2.748132349999999633e+02,9.987552499999999611e+00,1.200000000000000000e+01
9.401143999999999323e+01,-3.673404949999999758e+01,1.200000000000000000e+01
9.845949250000001030e+01,-2.213753600000000077e+01,1.200000000000000000e+01
9.702183500000001004e+01,1.015691599999999895e+01,1.200000000000000000e+01
1.718830414999999903e+02,-2.917606950000000055e+01,1.200000000000000000e+01
2.794143109999999979e+02,3.854379199999999628e+01,1.200000000000000000e+01
1.717940370000000030e+02,-4.873021599999999864e+01,1.200000000000000000e+01
7.959000199999999836e+01,3.441327850000000410e+01,1.200000000000000000e+01
1.937773149999999944e+01,5.163653449999999623e+01,1.200000000000000000e+01
2.204077115000000049e+02,-4.358078399999999419e+01,1.200000000000000000e+01
2.471574509999999805e+02,3.955237300000000289e+01,1.200000000000000000e+01
1.151814380000000000e+02,-3.543089750000000038e+01,1.200000000000000000e+01
1.235815560000000062e+02,6.992429500000000075e+00,1.200000000000000000e+01
3.556833050000000185e+01,-2.628389149999999930e+01,1.200000000000000000e+01
2.730146184999999832e+02,3.642535850000000153e+01,1.200000000000000000e+01
1.174122255000000052e+02,-4.055306249999999579e+01,1.200000000000000000e+01
1.034116470000000021e+02,2.086749999999999994e-01,1.200000000000000000e+01
2.625900290000000155e+02,-5.022750249999999994e+01,1.200000000000000000e+01
3.189730514999999968e+02,3.383479649999999594e+01,1.200000000000000000e+01
3.997992500000000060e+00,3.005128350000000026e+01,1.200000000000000000e+01
1.493863430000000108e+02,-6.220841599999999971e+01,1.200000000000000000e+01
9.943615549999999814e+01,-1.841071900000000028e+01,1.200000000000000000e+01
1.040132720000000006e+02,2.199565849999999756e+01,1.200000000000000000e+01
9.838329500000000394e+01,2.480037850000000077e+01,1.200000000000000000e+01
2.855599960000000124e+02,9.423967000000001093e+00,1.200000000000000000e+01
2.813657564999999749e+02,-2.850524000000000058e+00,1.200000000000000000e+01
1.271642229999999927e+02,-6.018702600000000302e+01,1.200000000000000000e+01
1.195646614999999997e+02,-5.402614100000000263e+01,1.200000000000000000e+01
6.474544699999999864e+01,5.824596499999999821e+01,1.200000000000000000e+01
2.680295244999999795e+02,5.023210999999999871e+00,1.200000000000000000e+01
5.477673749999999586e+01,-2.665311150000000140e+01,1.200000000000000000e+01
3.267984245000000101e+02,2.803846449999999990e+01,1.200000000000000000e+01
2.550605185000000006e+02,2.310725599999999957e+01,1.200000000000000000e+01
8.143761849999999924e+01,3.157261400000000151e+01,1.200000000000000000e+01
1.400099084999999945e+02,-4.513402500000000117e+01,1.200000000000000000e+01
2.746238930000000096e+02,4.840329000000000548e+00,1.200000000000000000e+01
1.676105570000000000e+02,-5.082476099999999519e+01,1.200000000000000000e+01
2.852167385000000195e+02,-1.762071500000000057e+01,1.200000000000000000e+01
2.634280790000000252e+02,-1.978574999999999917e-01,1.200000000000000000e+01
2.683674670000000333e+02,9.415448000000001372e+00,1.200000000000000000e+01
2.738036905000000161e+02,1.863447000000000031e+01,1.200000000000000000e+01
1.407998569999999745e+02,-2.696231050000000096e+01,1.200000000000000000e+01
3.569948215000000005e+02,2.761417199999999994e+01,1.200000000000000000e+01
3.253811174999999594e+02,4.203076800000000190e+01,1.200000000000000000e+01
1.721836270000000013e+02,-3.715851349999999798e+01,1.200000000000000000e+01
7.960330550000000471e+01,4.820331799999999589e+01,1.200000000000000000e+01
4.599473299999999654e+01,5.357188800000000128e+01,1.200000000000000000e+01
3.559947310000000016e+02,4.541868199999999689e+01,1.100000000000000000e+01
3.018039410000000089e+02,4.477490699999999890e+01,1.100000000000000000e+01
1.305592750000000137e+02,-2.417245399999999833e+01,1.100000000000000000e+01
3.333332330000000070e+02,-2.161725900000000067e+01,1.100000000000000000e+01
2.032739239999999938e+02,-7.537678099999999404e+01,1.100000000000000000e+01
1.475873780000000011e+02,-2.814197599999999966e+01,1.100000000000000000e+01
6.625164999999999971e+00,5.179806599999999861e+01,1.100000000000000000e+01
1.238354590000000002e+02,-4.380263300000000015e+01,1.100000000000000000e+01
8.167630000000000834e+00,1.466132999999999909e+00,1.100000000000000000e+01
2.872547850000000267e+02,3.119325800000000015e+01,1.100000000000000000e+01
2.991930229999999824e+02,4.635816700000000168e+01,1.100000000000000000e+01
3.105933130000000233e+02,2.582069900000000118e+01,1.100000000000000000e+01
8.261800100000000668e+01,3.061275399999999891e+01,1.100000000000000000e+01
1.161682169999999985e+02,7.936799999999999855e+00,1.100000000000000000e+01
1.390377799999999979e+02,-6.119400300000000215e+01,1.100000000000000000e+01
8.119639999999999702e+01,8.805825999999999709e+00,1.100000000000000000e+01
2.416380240000000015e+02,-3.097541100000000114e+01,1.100000000000000000e+01
1.002073299999999989e+02,-5.169573599999999658e+01,1.100000000000000000e+01
8.384114800000000400e+01,3.977697799999999972e+01,1.100000000000000000e+01
7.714093300000000397e+01,2.501002499999999884e+01,1.100000000000000000e+01
2.424213230000000010e+02,-2.358218700000000112e+01,1.100000000000000000e+01
1.860858350000000030e+02,-4.519178000000000139e+01,1.100000000000000000e+01
3.291828990000000204e+02,-3.161671400000000176e+01,1.100000000000000000e+01
2.198854780000000062e+02,-2.655279300000000120e+01,1.100000000000000000e+01
